========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.001
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 1.8828 0.5421 | 0.8984 0.8618 | 1.0339 0.8137 | Time: 32.0060 | VAL: 1.3898 0.7029 | 0.3587 0.9551 | 0.4116 0.9530 | Time: 2.6127 | TEST: 1.3807 0.6957 | 0.3804 0.9590 | 0.4956 0.9278 | Time: 3.3510
Epoch: 0001 | TRAIN: 0.7518 0.8191 | 0.0695 1.0000 | 0.0873 1.0000 | Time: 31.1148 | VAL: 0.9483 0.7681 | 0.2253 0.9663 | 0.2516 0.9732 | Time: 2.6493 | TEST: 0.9179 0.7675 | 0.2636 0.9672 | 0.2728 0.9667 | Time: 3.3338
Epoch: 0002 | TRAIN: 0.3374 0.9237 | 0.0282 0.9994 | 0.0352 1.0000 | Time: 31.9581 | VAL: 0.9467 0.7591 | 0.2994 0.9101 | 0.2618 0.9664 | Time: 2.8250 | TEST: 0.9642 0.7692 | 0.2631 0.9590 | 0.2826 0.9500 | Time: 3.1991
Epoch: 0003 | TRAIN: 0.1570 0.9712 | 0.0189 1.0000 | 0.0233 1.0000 | Time: 31.6948 | VAL: 0.8644 0.7826 | 0.1654 0.9775 | 0.2562 0.9597 | Time: 2.7377 | TEST: 0.8322 0.7949 | 0.1993 0.9590 | 0.1964 0.9556 | Time: 3.1742
Epoch: 0004 | TRAIN: 0.1141 0.9772 | 0.0132 1.0000 | 0.0198 0.9988 | Time: 31.4867 | VAL: 0.9061 0.7591 | 0.1689 0.9663 | 0.2035 0.9664 | Time: 2.6909 | TEST: 0.9089 0.7812 | 0.1394 0.9836 | 0.1369 0.9722 | Time: 3.3103
Epoch: 0005 | TRAIN: 0.0858 0.9832 | 0.0103 1.0000 | 0.0137 1.0000 | Time: 31.5000 | VAL: 0.8957 0.7699 | 0.1590 0.9438 | 0.2307 0.9530 | Time: 2.6806 | TEST: 0.9357 0.7675 | 0.1385 0.9836 | 0.2226 0.9500 | Time: 3.1423
Epoch: 0006 | TRAIN: 0.1404 0.9675 | 0.0122 1.0000 | 0.0198 0.9994 | Time: 32.1732 | VAL: 1.2509 0.6812 | 0.2556 0.9438 | 0.3414 0.8993 | Time: 2.7598 | TEST: 1.2903 0.6718 | 0.3125 0.9508 | 0.2777 0.9389 | Time: 3.1799
Epoch: 0007 | TRAIN: 0.1841 0.9531 | 0.0152 1.0000 | 0.0247 0.9964 | Time: 31.4081 | VAL: 1.0630 0.7428 | 0.4465 0.8876 | 0.3446 0.8792 | Time: 2.6659 | TEST: 0.9418 0.7624 | 0.3154 0.9262 | 0.3711 0.9056 | Time: 3.1320
Epoch: 0008 | TRAIN: 0.1232 0.9681 | 0.0126 1.0000 | 0.0208 0.9988 | Time: 31.3892 | VAL: 1.0501 0.7174 | 0.2354 0.9438 | 0.1972 0.9530 | Time: 2.7017 | TEST: 1.0077 0.7231 | 0.1389 0.9836 | 0.2428 0.9444 | Time: 3.2077
Epoch: 0009 | TRAIN: 0.1308 0.9712 | 0.0105 1.0000 | 0.0131 0.9988 | Time: 32.0476 | VAL: 1.2003 0.6957 | 0.2089 0.9663 | 0.1764 0.9597 | Time: 2.7706 | TEST: 1.1500 0.6923 | 0.2001 0.9426 | 0.3195 0.9333 | Time: 3.2928
Epoch: 0010 | TRAIN: 0.0956 0.9784 | 0.0083 1.0000 | 0.0108 1.0000 | Time: 31.7596 | VAL: 0.9493 0.7736 | 0.1757 0.9551 | 0.1120 0.9933 | Time: 2.7678 | TEST: 0.9734 0.7504 | 0.1423 0.9754 | 0.1814 0.9556 | Time: 3.4040
Epoch: 0011 | TRAIN: 0.0852 0.9790 | 0.0068 1.0000 | 0.0109 0.9988 | Time: 31.6229 | VAL: 0.9710 0.7681 | 0.0916 0.9775 | 0.1876 0.9530 | Time: 2.5814 | TEST: 0.9691 0.7744 | 0.1416 0.9754 | 0.1793 0.9667 | Time: 3.1271
Epoch: 0012 | TRAIN: 0.0437 0.9898 | 0.0045 1.0000 | 0.0058 1.0000 | Time: 31.3114 | VAL: 1.0765 0.7500 | 0.0693 0.9888 | 0.1219 0.9732 | Time: 2.6508 | TEST: 1.0153 0.7658 | 0.1448 0.9672 | 0.1210 0.9722 | Time: 3.4928
Epoch: 0013 | TRAIN: 0.0704 0.9826 | 0.0066 0.9988 | 0.0073 0.9988 | Time: 31.6693 | VAL: 1.0840 0.7572 | 0.2375 0.9551 | 0.2371 0.9262 | Time: 2.7314 | TEST: 1.0527 0.7436 | 0.2761 0.9262 | 0.3403 0.9056 | Time: 3.2630
Epoch: 0014 | TRAIN: 0.0827 0.9760 | 0.0134 0.9982 | 0.0128 0.9982 | Time: 32.0082 | VAL: 1.1204 0.7446 | 0.1850 0.9326 | 0.3368 0.9329 | Time: 2.8124 | TEST: 1.1767 0.7402 | 0.2863 0.9180 | 0.2340 0.9389 | Time: 3.2126
Epoch: 0015 | TRAIN: 0.0955 0.9730 | 0.0073 1.0000 | 0.0085 1.0000 | Time: 31.5317 | VAL: 1.2248 0.7210 | 0.2827 0.9326 | 0.2238 0.9329 | Time: 2.7429 | TEST: 1.1439 0.7333 | 0.3300 0.9016 | 0.3066 0.9000 | Time: 3.1098
Epoch: 0016 | TRAIN: 0.0883 0.9742 | 0.0049 1.0000 | 0.0088 0.9982 | Time: 31.4281 | VAL: 1.0509 0.7337 | 0.2166 0.9438 | 0.2712 0.9329 | Time: 2.6570 | TEST: 0.9849 0.7470 | 0.2408 0.9508 | 0.2671 0.9333 | Time: 3.2271
Epoch: 0017 | TRAIN: 0.0520 0.9886 | 0.0035 1.0000 | 0.0045 1.0000 | Time: 32.2825 | VAL: 1.2270 0.6884 | 0.1180 0.9775 | 0.2023 0.9463 | Time: 2.6991 | TEST: 1.1407 0.7128 | 0.1589 0.9672 | 0.2067 0.9444 | Time: 3.2848
Epoch: 0018 | TRAIN: 0.0634 0.9838 | 0.0024 1.0000 | 0.0041 1.0000 | Time: 31.2283 | VAL: 1.3522 0.6612 | 0.2047 0.9438 | 0.2058 0.9530 | Time: 2.7270 | TEST: 1.3361 0.6547 | 0.1325 0.9672 | 0.3398 0.9111 | Time: 3.2087
Epoch: 0019 | TRAIN: 0.0369 0.9922 | 0.0029 1.0000 | 0.0031 1.0000 | Time: 31.1868 | VAL: 1.4033 0.6522 | 0.2433 0.9326 | 0.1514 0.9597 | Time: 2.6487 | TEST: 1.4236 0.6530 | 0.2576 0.9098 | 0.2109 0.9333 | Time: 3.3290
Epoch: 0020 | TRAIN: 0.0486 0.9904 | 0.0050 0.9994 | 0.0041 1.0000 | Time: 31.1987 | VAL: 1.2015 0.7246 | 0.1730 0.9551 | 0.1595 0.9597 | Time: 2.9551 | TEST: 1.1376 0.7231 | 0.1795 0.9508 | 0.1886 0.9722 | Time: 3.5120
Epoch: 0021 | TRAIN: 0.0479 0.9886 | 0.0026 1.0000 | 0.0040 0.9994 | Time: 31.9833 | VAL: 1.1689 0.7120 | 0.1533 0.9551 | 0.1851 0.9530 | Time: 2.7507 | TEST: 1.1596 0.7299 | 0.2147 0.9344 | 0.2313 0.9333 | Time: 3.2519
