========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.001
	weight_decay: 0.01
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 1.8922 0.5427 | 0.9192 0.8576 | 1.0484 0.8167 | Time: 28.4623 | VAL: 1.3378 0.6938 | 0.4295 0.9326 | 0.4633 0.9396 | Time: 1.8906 | TEST: 1.3221 0.7060 | 0.4346 0.9344 | 0.5230 0.9389 | Time: 2.8572
Epoch: 0001 | TRAIN: 0.8179 0.8101 | 0.0945 1.0000 | 0.1147 0.9994 | Time: 27.8460 | VAL: 0.9859 0.7622 | 0.3159 0.9551 | 0.3512 0.9597 | Time: 1.8767 | TEST: 0.9620 0.7658 | 0.4137 0.9098 | 0.3878 0.9611 | Time: 2.8687
Epoch: 0002 | TRAIN: 0.5585 0.8786 | 0.0705 0.9982 | 0.0801 0.9994 | Time: 27.8186 | VAL: 1.2538 0.6971 | 0.4727 0.8989 | 0.5598 0.8792 | Time: 1.8762 | TEST: 1.2275 0.6872 | 0.4876 0.9016 | 0.5723 0.8778 | Time: 2.8544
Epoch: 0003 | TRAIN: 0.6257 0.8407 | 0.0996 0.9952 | 0.1248 0.9868 | Time: 27.7615 | VAL: 1.4721 0.6091 | 0.7480 0.7528 | 0.6591 0.8322 | Time: 1.8740 | TEST: 1.3962 0.6205 | 0.8136 0.7869 | 0.6778 0.8333 | Time: 2.8761
Epoch: 0004 | TRAIN: 0.6749 0.8305 | 0.0992 0.9922 | 0.1197 0.9880 | Time: 27.8078 | VAL: 1.4786 0.6319 | 0.7264 0.8315 | 0.6714 0.8188 | Time: 1.8767 | TEST: 1.4417 0.6154 | 0.9025 0.7951 | 0.8234 0.7778 | Time: 2.8664
Epoch: 0005 | TRAIN: 0.5033 0.8762 | 0.0571 0.9970 | 0.0781 0.9946 | Time: 27.8692 | VAL: 1.8256 0.5375 | 0.4763 0.9101 | 0.5133 0.8792 | Time: 1.8867 | TEST: 1.8343 0.5538 | 0.5437 0.8525 | 0.5493 0.8667 | Time: 2.8652
Epoch: 0006 | TRAIN: 0.4809 0.8726 | 0.0767 0.9934 | 0.0931 0.9910 | Time: 27.9330 | VAL: 1.5829 0.5765 | 0.6152 0.8315 | 0.5604 0.8389 | Time: 1.8776 | TEST: 1.5582 0.5761 | 0.6943 0.8115 | 0.5877 0.8556 | Time: 2.8521
Epoch: 0007 | TRAIN: 0.5302 0.8642 | 0.0644 0.9988 | 0.0836 0.9940 | Time: 27.8336 | VAL: 1.5068 0.5863 | 0.6666 0.8652 | 0.5818 0.8591 | Time: 1.8772 | TEST: 1.5035 0.5897 | 0.8433 0.8115 | 0.6727 0.8389 | Time: 2.8880
Epoch: 0008 | TRAIN: 0.5105 0.8612 | 0.0652 0.9964 | 0.0871 0.9928 | Time: 28.0366 | VAL: 1.5995 0.5603 | 0.5504 0.8539 | 0.5780 0.8658 | Time: 1.9825 | TEST: 1.5003 0.5761 | 0.6618 0.8443 | 0.6843 0.8278 | Time: 2.9056
Epoch: 0009 | TRAIN: 0.4799 0.8768 | 0.0686 0.9952 | 0.0805 0.9922 | Time: 27.8468 | VAL: 1.6822 0.5668 | 0.6025 0.8315 | 0.4386 0.8993 | Time: 1.8911 | TEST: 1.6266 0.5897 | 0.6095 0.8279 | 0.5043 0.8556 | Time: 2.9037
Epoch: 0010 | TRAIN: 0.4288 0.9002 | 0.0585 0.9976 | 0.0823 0.9916 | Time: 27.9025 | VAL: 1.5305 0.6189 | 0.8224 0.7865 | 0.8708 0.7919 | Time: 1.9475 | TEST: 1.5565 0.6085 | 0.6529 0.8115 | 0.8591 0.7833 | Time: 2.8674
